07/20/2011 18:34:58 - night_darkness[0]: @effect 334
07/20/2011 18:36:08 - night_darkness[0]: @effect 334
07/20/2011 18:36:58 - night_darkness[0]: @effect 334
07/20/2011 18:38:08 - night_darkness[0]: @effect 334
07/20/2011 18:38:58 - night_darkness[0]: @effect 334
07/20/2011 18:40:08 - night_darkness[0]: @effect 334
07/20/2011 18:40:58 - night_darkness[0]: @effect 334
07/20/2011 18:42:08 - night_darkness[0]: @effect 334
07/20/2011 18:42:58 - night_darkness[0]: @effect 334
07/20/2011 18:44:08 - night_darkness[0]: @effect 334
07/24/2011 15:24:08 - Maximus[2000000]: @battleignore
07/24/2011 15:24:16 - Maximus[2000000]: @speed 0
07/24/2011 15:27:45 - Maximus[2000000]: @speed 
07/24/2011 15:27:48 - Maximus[2000000]: @heal
07/24/2011 15:28:18 - Maximus[2000000]: @speed 0
07/24/2011 15:29:15 - Maximus[2000000]: @warp lavive_01
07/24/2011 17:10:23 - Maximus[2000000]: @battleignore
07/24/2011 17:10:25 - Maximus[2000000]: @speed 0
07/24/2011 17:15:56 - Maximus[2000000]: @battleignore
07/24/2011 17:16:11 - Maximus[2000000]: @speed 0
07/24/2011 17:17:13 - Maximus[2000000]: @jump
07/24/2011 17:17:14 - Maximus[2000000]: @jump
07/24/2011 17:17:15 - Maximus[2000000]: @jump
07/24/2011 17:17:17 - Maximus[2000000]: @jump
07/24/2011 17:17:18 - Maximus[2000000]: @jump
07/24/2011 17:17:19 - Maximus[2000000]: @jump
07/24/2011 17:17:20 - Maximus[2000000]: @jump
07/24/2011 17:17:56 - Maximus[2000000]: @heal
07/24/2011 17:18:43 - Maximus[2000000]: @heal
07/24/2011 17:18:44 - Maximus[2000000]: @jump
07/24/2011 17:18:45 - Maximus[2000000]: @jump
07/24/2011 17:19:00 - Maximus[2000000]: @jump
07/24/2011 17:19:27 - Maximus[2000000]: @jump
07/24/2011 17:20:02 - Maximus[2000000]: @jump
07/24/2011 17:20:03 - Maximus[2000000]: @jump
07/24/2011 17:20:04 - Maximus[2000000]: @jump
07/24/2011 17:20:05 - Maximus[2000000]: @jump
07/24/2011 17:20:06 - Maximus[2000000]: @jump
07/24/2011 17:20:07 - Maximus[2000000]: @jump
07/24/2011 17:20:08 - Maximus[2000000]: @jump
07/24/2011 17:20:10 - Maximus[2000000]: @jump
07/24/2011 17:20:19 - Maximus[2000000]: @jump
07/24/2011 17:20:25 - Maximus[2000000]: @speed 0
07/24/2011 17:20:28 - Maximus[2000000]: @jump
07/24/2011 17:20:29 - Maximus[2000000]: @jump
07/24/2011 17:20:32 - Maximus[2000000]: @jump
07/24/2011 17:20:33 - Maximus[2000000]: @jump
07/24/2011 17:20:51 - Maximus[2000000]: @jump
07/24/2011 17:20:55 - Maximus[2000000]: @jump
07/24/2011 17:20:56 - Maximus[2000000]: @jump
07/24/2011 17:20:58 - Maximus[2000000]: @jump
07/24/2011 17:21:00 - Maximus[2000000]: @jump
07/24/2011 17:21:02 - Maximus[2000000]: @jump
07/24/2011 17:21:03 - Maximus[2000000]: @jump
07/24/2011 17:21:04 - Maximus[2000000]: @jump
07/24/2011 17:21:05 - Maximus[2000000]: @jump
07/24/2011 17:21:10 - Maximus[2000000]: @jump
07/24/2011 17:21:11 - Maximus[2000000]: @jump
07/24/2011 17:21:12 - Maximus[2000000]: @jump
07/24/2011 17:21:41 - Maximus[2000000]: @warp lavive_01
07/24/2011 17:48:19 - Maximus[2000000]: @speed 0
07/24/2011 17:48:23 - Maximus[2000000]: @hide
07/24/2011 17:48:25 - Maximus[2000000]: @heal
07/24/2011 17:48:28 - Maximus[2000000]: @battleignore
07/24/2011 17:48:29 - Maximus[2000000]: @hide
07/24/2011 17:50:25 - Maximus[2000000]: @Jump
07/24/2011 17:50:26 - Maximus[2000000]: @Jump
07/24/2011 17:50:27 - Maximus[2000000]: @Jump
07/24/2011 17:50:28 - Maximus[2000000]: @Jump
07/24/2011 17:50:29 - Maximus[2000000]: @Jump
07/24/2011 17:50:30 - Maximus[2000000]: @Jump
07/24/2011 17:50:31 - Maximus[2000000]: @Jump
07/24/2011 17:50:32 - Maximus[2000000]: @Jump
07/24/2011 17:50:33 - Maximus[2000000]: @Jump
07/24/2011 17:50:36 - Maximus[2000000]: @Jump
07/24/2011 17:50:37 - Maximus[2000000]: @Jump
07/24/2011 17:50:38 - Maximus[2000000]: @Jump
07/24/2011 17:50:39 - Maximus[2000000]: @Jump
07/24/2011 17:51:20 - Maximus[2000000]: @Jump
07/24/2011 17:51:21 - Maximus[2000000]: @Jump
07/24/2011 17:51:22 - Maximus[2000000]: @Jump
07/24/2011 17:51:23 - Maximus[2000000]: @Jump
07/24/2011 17:51:24 - Maximus[2000000]: @Jump
07/24/2011 17:51:25 - Maximus[2000000]: @Jump
07/24/2011 17:51:26 - Maximus[2000000]: @Jump
07/24/2011 17:51:27 - Maximus[2000000]: @Jump
07/24/2011 17:51:28 - Maximus[2000000]: @Jump
07/24/2011 17:51:29 - Maximus[2000000]: @Jump
07/24/2011 17:51:30 - Maximus[2000000]: @Jump
07/24/2011 17:51:31 - Maximus[2000000]: @Jump
07/24/2011 17:51:31 - Maximus[2000000]: @Jump
07/24/2011 17:51:32 - Maximus[2000000]: @Jump
07/24/2011 17:51:33 - Maximus[2000000]: @Jump
07/24/2011 17:51:34 - Maximus[2000000]: @Jump
07/24/2011 17:51:35 - Maximus[2000000]: @Jump
07/24/2011 17:51:36 - Maximus[2000000]: @Jump
07/24/2011 17:51:37 - Maximus[2000000]: @Jump
07/24/2011 17:51:37 - Maximus[2000000]: @Jump
07/24/2011 17:51:41 - Maximus[2000000]: @Jump
07/24/2011 17:51:43 - Maximus[2000000]: @Jump
07/24/2011 17:51:44 - Maximus[2000000]: @Jump
07/24/2011 17:51:45 - Maximus[2000000]: @Jump
07/24/2011 17:51:46 - Maximus[2000000]: @Jump
07/24/2011 17:51:46 - Maximus[2000000]: @Jump
07/24/2011 17:51:47 - Maximus[2000000]: @Jump
07/24/2011 17:51:48 - Maximus[2000000]: @Jump
07/24/2011 17:51:49 - Maximus[2000000]: @Jump
07/24/2011 17:55:35 - Maximus[2000000]: @Jump
07/24/2011 17:56:35 - Maximus[2000000]: @jump 4,30
07/24/2011 17:56:46 - Maximus[2000000]: @jump 4 30
07/24/2011 17:56:49 - Maximus[2000000]: @jump 4 30
07/24/2011 17:56:55 - Maximus[2000000]: @jump 7 30
07/24/2011 17:58:40 - Maximus[2000000]: @warp lavive_01
07/24/2011 18:00:51 - Maximus[2000000]: @hide
07/24/2011 18:00:53 - Maximus[2000000]: @heal
07/24/2011 18:00:54 - Maximus[2000000]: @speed 0
07/24/2011 18:00:57 - Maximus[2000000]: @battleignore
07/24/2011 18:00:58 - Maximus[2000000]: @hide
07/24/2011 18:05:36 - Maximus[2000000]: @warp la_in01
07/24/2011 18:53:50 - Maximus[2000000]: @battleignore
07/24/2011 18:53:52 - Maximus[2000000]: @heal
07/24/2011 18:53:55 - Maximus[2000000]: @speed 0
07/24/2011 18:54:15 - Maximus[2000000]: @warp lavive_05
07/24/2011 18:55:35 - Maximus[2000000]: @battleignore
07/24/2011 18:55:37 - Maximus[2000000]: @speed 0
07/24/2011 18:56:15 - Maximus[2000000]: @jump
07/24/2011 18:56:18 - Maximus[2000000]: @jump
07/24/2011 18:56:19 - Maximus[2000000]: @jump
07/24/2011 18:56:20 - Maximus[2000000]: @jump
07/24/2011 18:56:21 - Maximus[2000000]: @jump
07/24/2011 18:56:21 - Maximus[2000000]: @jump
07/24/2011 18:56:23 - Maximus[2000000]: @jump
07/24/2011 18:56:23 - Maximus[2000000]: @jump
07/24/2011 18:56:24 - Maximus[2000000]: @jump
07/24/2011 18:56:25 - Maximus[2000000]: @jump
07/24/2011 18:56:26 - Maximus[2000000]: @jump
07/24/2011 18:56:27 - Maximus[2000000]: @jump
07/24/2011 18:56:28 - Maximus[2000000]: @jump
07/24/2011 18:56:29 - Maximus[2000000]: @jump
07/24/2011 18:56:33 - Maximus[2000000]: @jump
07/24/2011 18:57:05 - Maximus[2000000]: @jump 25 80
07/24/2011 18:57:10 - Maximus[2000000]: @jump 25 75
07/24/2011 18:57:17 - Maximus[2000000]: @jump 25 74
07/24/2011 18:57:19 - Maximus[2000000]: @jump 25 73
07/24/2011 18:57:21 - Maximus[2000000]: @jump 25 72
07/24/2011 18:57:23 - Maximus[2000000]: @jump 25 71
07/24/2011 18:57:29 - Maximus[2000000]: @jump 25 70
07/24/2011 18:57:32 - Maximus[2000000]: @jump 25 65
07/24/2011 18:58:27 - Maximus[2000000]: @jump
07/25/2011 00:42:28 - Maximus[2000000]: @speed 0
07/25/2011 00:42:30 - Maximus[2000000]: @battleignore
07/25/2011 00:42:31 - Maximus[2000000]: @hide
07/25/2011 00:42:32 - Maximus[2000000]: @heal
07/25/2011 00:42:33 - Maximus[2000000]: @hide
07/25/2011 00:44:50 - Maximus[2000000]: @jump
07/25/2011 00:44:51 - Maximus[2000000]: @jump
07/25/2011 00:44:52 - Maximus[2000000]: @jump
07/25/2011 00:44:53 - Maximus[2000000]: @jump
07/25/2011 00:44:53 - Maximus[2000000]: @jump
07/25/2011 00:44:54 - Maximus[2000000]: @jump
07/25/2011 00:44:55 - Maximus[2000000]: @jump
07/25/2011 00:44:55 - Maximus[2000000]: @jump
07/25/2011 00:44:56 - Maximus[2000000]: @jump
07/25/2011 00:44:57 - Maximus[2000000]: @jump
07/25/2011 00:45:21 - Maximus[2000000]: @warp la_in01
07/25/2011 12:30:01 - Maximus[2000000]: @heal
07/25/2011 12:54:00 - Jonn[2000003]: @monsterignore
07/25/2011 12:54:44 - Maximus[2000000]: @recall Jonn
07/25/2011 12:56:28 - Maximus[2000000]: @warp lavive_01
07/25/2011 12:56:33 - Jonn[2000003]: @load
07/25/2011 12:56:40 - Maximus[2000000]: @heal
07/25/2011 12:56:44 - Maximus[2000000]: @heal Jeremy
07/25/2011 12:59:09 - Jonn[2000003]: @monsterbig zombie_0004
07/25/2011 12:59:26 - Jonn[2000003]: @monstersmall zombie_0006 5
07/25/2011 12:59:33 - Maximus[2000000]: @raise
07/25/2011 12:59:35 - Maximus[2000000]: @heal
07/25/2011 12:59:54 - Jonn[2000003]: @heal
07/25/2011 13:00:14 - Jonn[2000003]: @alive
07/25/2011 13:00:26 - Jonn[2000003]: @killer
07/25/2011 13:01:28 - Maximus[2000000]: @raise
07/25/2011 13:02:02 - Maximus[2000000]: @allskill
07/25/2011 13:02:09 - Maximus[2000000]: @heal
07/25/2011 13:04:30 - Maximus[2000000]: @speed 0
07/25/2011 13:04:32 - Maximus[2000000]: @hide
07/25/2011 13:08:40 - Maximus[2000000]: @speed 0
07/25/2011 13:10:33 - Maximus[2000000]: @speed 0
07/25/2011 13:12:47 - Maximus[2000000]: @heal
07/25/2011 13:13:18 - Maximus[2000000]: @hide
07/25/2011 13:14:21 - Maximus[2000000]: @raise
07/25/2011 13:14:24 - Maximus[2000000]: @killmonster2
07/25/2011 13:17:08 - Maximus[2000000]: @raise
07/25/2011 13:17:15 - Maximus[2000000]: @killmonster2
07/25/2011 13:22:17 - Maximus[2000000]: @hide
07/25/2011 13:22:19 - Maximus[2000000]: @heal
07/25/2011 13:23:18 - Maximus[2000000]: @hide
07/25/2011 13:24:34 - Maximus[2000000]: @warp la_in01
07/25/2011 13:24:40 - Maximus[2000000]: @warp la_in01
07/25/2011 13:24:54 - Maximus[2000000]: @hide
07/25/2011 13:24:56 - Jeremy[2000006]: @battleignore
07/25/2011 13:26:08 - Jeremy[2000006]: @str 100
07/25/2011 13:26:14 - Jeremy[2000006]: @agi 100
07/25/2011 13:27:36 - Jeremy[2000006]: @vit 1000
07/25/2011 13:27:43 - Jeremy[2000006]: @heal
07/25/2011 13:28:34 - Jeremy[2000006]: @lvup
07/25/2011 13:28:45 - Jeremy[2000006]: @dex 100
07/25/2011 13:30:42 - Jeremy[2000006]: @changelook
07/25/2011 13:30:42 - Maximus[2000000]: @heal
07/25/2011 13:30:44 - Maximus[2000000]: @hide
07/25/2011 13:31:54 - Maximus[2000000]: @kami You can use /where to see where you are!
07/25/2011 13:32:04 - Jeremy[2000006]: @baselvl 10
07/25/2011 13:36:59 - Jeremy[2000006]: @heal
07/25/2011 13:40:01 - Jeremy[2000006]: @allskills
07/25/2011 13:41:24 - Jeremy[2000006]: @day
07/25/2011 13:42:08 - Jeremy[2000006]: @heal
07/25/2011 13:43:59 - Jeremy[2000006]: @luk 255
08/12/2011 23:47:06 - Sigma[2000000]: @heal
08/12/2011 23:47:12 - Sigma[2000000]: @battleignore
08/12/2011 23:47:13 - Sigma[2000000]: @speed 0
08/12/2011 23:50:03 - Sigma[2000000]: @hide
08/12/2011 23:50:05 - Sigma[2000000]: @heal
08/12/2011 23:50:08 - Sigma[2000000]: @battleignore
08/12/2011 23:50:11 - Sigma[2000000]: @heal
08/12/2011 23:50:14 - Sigma[2000000]: @hide
08/12/2011 23:50:18 - Sigma[2000000]: @jump
08/12/2011 23:50:24 - Sigma[2000000]: @heal
08/12/2011 23:50:31 - Sigma[2000000]: @agitstart
08/12/2011 23:50:36 - Sigma[2000000]: @heal
08/12/2011 23:50:50 - Sigma[2000000]: @jump
08/12/2011 23:50:53 - Sigma[2000000]: @jump
08/12/2011 23:51:03 - Sigma[2000000]: @heal
08/12/2011 23:51:04 - Sigma[2000000]: @jump
08/12/2011 23:55:59 - Sigma[2000000]: @heal
08/12/2011 23:56:23 - Sigma[2000000]: @reloadscript
08/12/2011 23:56:30 - Sigma[2000000]: @agitend
08/12/2011 23:56:40 - Sigma[2000000]: @agitstart
08/12/2011 23:56:42 - Sigma[2000000]: @jump
08/12/2011 23:56:50 - Sigma[2000000]: @jump
08/12/2011 23:56:57 - Sigma[2000000]: @jump
08/13/2011 00:02:52 - Sigma[2000000]: @heal
08/13/2011 00:03:07 - Sigma[2000000]: @agitstart
08/13/2011 00:03:11 - Sigma[2000000]: @agitend
08/13/2011 00:03:14 - Sigma[2000000]: @agitstart
08/13/2011 00:03:27 - Sigma[2000000]: @reloadscript
08/13/2011 00:03:30 - Sigma[2000000]: @agitstart
08/13/2011 00:03:35 - Sigma[2000000]: @agitend
08/13/2011 00:03:40 - Sigma[2000000]: @agitstart
08/13/2011 00:04:31 - Sigma[2000000]: @jump
08/13/2011 00:04:37 - Sigma[2000000]: @speed 0
08/13/2011 00:04:38 - Sigma[2000000]: @jump
08/13/2011 00:04:44 - Sigma[2000000]: @jump
08/13/2011 00:14:47 - Khilliani[2000370]: @dropall
08/13/2011 00:18:36 - Sigma[2000000]: @heal
08/13/2011 00:24:25 - Sigma[2000000]: @heal
08/13/2011 00:24:33 - Sigma[2000000]: @reloadscript
08/13/2011 00:24:38 - Sigma[2000000]: @jump
08/13/2011 00:24:39 - Sigma[2000000]: @jump
08/13/2011 00:25:11 - Sigma[2000000]: @agitstart
08/13/2011 00:25:19 - Sigma[2000000]: @agitend
08/13/2011 00:25:23 - Sigma[2000000]: @agitstart
08/13/2011 00:28:12 - Sigma[2000000]: @reloadscript
08/13/2011 00:28:21 - Sigma[2000000]: @agitend
08/13/2011 00:28:25 - Sigma[2000000]: @agitstart
08/13/2011 00:31:09 - Sigma[2000000]: @reloadscript
08/13/2011 00:31:14 - Sigma[2000000]: @agitend
08/13/2011 00:31:17 - Sigma[2000000]: @agitstart
08/13/2011 00:31:26 - Sigma[2000000]: @heal
08/13/2011 00:53:51 - Sigma[2000000]: @heal
08/13/2011 00:53:55 - Sigma[2000000]: @reloadscript
08/13/2011 00:54:05 - Sigma[2000000]: @agitend
08/13/2011 00:54:12 - Sigma[2000000]: @warp lavive_02
08/13/2011 00:54:28 - Sigma[2000000]: @agitstart
08/13/2011 00:54:32 - Sigma[2000000]: @agitend
08/13/2011 00:56:20 - Sigma[2000000]: @reloadscript
08/13/2011 00:56:30 - Sigma[2000000]: @agitstart
08/13/2011 00:56:32 - Sigma[2000000]: @agitend
08/13/2011 00:58:15 - Sigma[2000000]: /b Sigma: Server's being restarted for a split second. Get to the Outpost asap
08/13/2011 00:58:17 - high speed cart ram[2000371]: @dropall
08/13/2011 00:58:36 - Sigma[2000000]: @hide
08/13/2011 00:59:40 - Sigma[2000000]: @hide
08/13/2011 00:59:41 - Sigma[2000000]: @heal
08/13/2011 00:59:43 - Sigma[2000000]: @battleignore
08/13/2011 00:59:45 - Sigma[2000000]: @hide
08/13/2011 01:00:28 - Sigma[2000000]: @agitstart
08/13/2011 01:00:31 - Sigma[2000000]: @agitend
08/13/2011 01:00:46 - Sigma[2000000]: @jump
08/13/2011 01:01:00 - Sigma[2000000]: @agitstart
08/13/2011 01:01:06 - Sigma[2000000]: @agitstart
08/13/2011 01:01:11 - Sigma[2000000]: @jump
08/13/2011 01:01:22 - Sigma[2000000]: @jump
08/13/2011 01:01:23 - Sigma[2000000]: @jump
08/13/2011 01:01:29 - Sigma[2000000]: @jump
08/13/2011 01:01:32 - Sigma[2000000]: @jump
08/13/2011 01:01:35 - Sigma[2000000]: @jump
08/13/2011 01:01:43 - Sigma[2000000]: @jump
08/13/2011 01:01:48 - Sigma[2000000]: @speed 0
08/13/2011 01:02:40 - Sigma[2000000]: @reloadscript
08/13/2011 01:02:44 - Sigma[2000000]: @agitend
08/13/2011 01:02:47 - Sigma[2000000]: @agitstart
08/13/2011 01:05:48 - Gaia[2000363]: @dropall
08/13/2011 01:07:37 - Gaia[2000363]: @dropall
08/13/2011 01:15:16 - Teztosteron[2000364]: @dropall
08/13/2011 01:20:12 - Sigma[2000000]: @heal
08/13/2011 01:20:20 - Sigma[2000000]: @agitstart
08/13/2011 01:20:27 - Sigma[2000000]: @jump
08/13/2011 01:20:29 - Sigma[2000000]: @jump
08/13/2011 01:20:41 - Sigma[2000000]: @hide
08/13/2011 01:20:46 - Sigma[2000000]: @reloadscript
08/13/2011 01:21:13 - Sigma[2000000]: @agitend
08/13/2011 01:21:36 - Sigma[2000000]: @agitstart
08/13/2011 01:21:44 - Sigma[2000000]: @agitend
08/13/2011 01:25:34 - Sigma[2000000]: @heal
08/13/2011 01:29:28 - Sigma[2000000]: @battleignore
08/13/2011 01:29:36 - Sigma[2000000]: @unloadnpc bld0101
08/13/2011 01:29:51 - Sigma[2000000]: @loadnpc bld0101
08/13/2011 01:29:53 - Sigma[2000000]: @loadnpc bld0101
08/13/2011 01:29:59 - Sigma[2000000]: @loadnpc bld0101
08/13/2011 01:30:12 - Sigma[2000000]: @reloadscript
08/13/2011 01:31:03 - Sigma[2000000]: @reloadscript
08/13/2011 01:31:25 - Sigma[2000000]: @killmonster2
08/13/2011 01:31:28 - Sigma[2000000]: @cleanmap
08/13/2011 01:31:31 - Sigma[2000000]: @item M16
08/13/2011 01:31:43 - Sigma[2000000]: @agitstart
08/13/2011 01:31:46 - Sigma[2000000]: @agitend
08/13/2011 01:31:53 - Sigma[2000000]: @heal
08/13/2011 01:31:59 - Sigma[2000000]: @speed 0
08/13/2011 01:41:18 - Sigma[2000000]: @reloadscript
08/13/2011 01:41:20 - Sigma[2000000]: @heal
08/13/2011 01:41:28 - Sigma[2000000]: @heal
08/13/2011 01:41:36 - Sigma[2000000]: @agitstart
08/13/2011 01:41:40 - Sigma[2000000]: @agitend
08/13/2011 01:41:53 - Sigma[2000000]: #heal 500 500 Xalx Aurion
08/13/2011 01:42:06 - Sigma[2000000]: @agitend
08/13/2011 01:42:08 - Sigma[2000000]: @agitend
08/13/2011 01:42:10 - Sigma[2000000]: @agitend
08/13/2011 01:54:11 - Sigma[2000000]: @heal
08/13/2011 01:56:55 - Gaia[2000363]: @dropall
08/13/2011 02:17:43 - Sigma[2000000]: @heal
08/13/2011 02:18:24 - Sigma[2000000]: /b Sigma: Restart incomming.
08/13/2011 02:18:53 - Sigma[2000000]: @heal
08/13/2011 02:18:56 - Sigma[2000000]: @battleignore
08/13/2011 02:19:05 - Sigma[2000000]: @speed 0
08/13/2011 02:19:06 - Sigma[2000000]: @jump
08/13/2011 02:19:13 - Sigma[2000000]: @agitstart
08/13/2011 02:20:02 - Sigma[2000000]: @heal
08/13/2011 02:20:41 - Sigma[2000000]: @warp lavive_02
08/13/2011 02:21:00 - Sigma[2000000]: @agitend
08/13/2011 02:21:33 - Sigma[2000000]: @jump
08/13/2011 02:21:40 - Sigma[2000000]: @jump
08/13/2011 02:21:41 - Sigma[2000000]: @jump
08/13/2011 02:21:47 - Sigma[2000000]: @agitstart
08/13/2011 02:21:52 - Sigma[2000000]: @heal
08/13/2011 02:22:51 - Sigma[2000000]: @heal
08/13/2011 02:23:11 - Sigma[2000000]: @jump
08/13/2011 02:23:13 - Sigma[2000000]: @jump
08/13/2011 02:23:16 - Sigma[2000000]: @jump
08/13/2011 02:23:18 - Sigma[2000000]: @jump
08/13/2011 02:38:27 - Sigma[2000000]: @heal
08/13/2011 02:50:20 - Sigma[2000000]: @heal
08/13/2011 02:56:22 - Sigma[2000000]: @jump
08/13/2011 02:56:24 - Sigma[2000000]: @heal
08/13/2011 02:56:34 - Sigma[2000000]: @jump
08/13/2011 02:56:38 - Sigma[2000000]: @jump
08/13/2011 02:57:14 - Sigma[2000000]: @cleanmap
08/13/2011 02:57:25 - Sigma[2000000]: @warp lavive_02
08/13/2011 02:57:27 - Sigma[2000000]: @speed 0
08/13/2011 02:57:36 - Sigma[2000000]: /b Sigma: Almost ready :D
08/13/2011 02:57:45 - Sigma[2000000]: @heal
08/13/2011 02:57:47 - Sigma[2000000]: @battleignore
08/13/2011 02:58:17 - Sigma[2000000]: /b Sigma: Not atm.
08/13/2011 03:00:26 - Sigma[2000000]: @jump
08/13/2011 03:01:14 - Sigma[2000000]: /b Sigma: WOOOOOOOOOOOO Timer's working!
08/13/2011 03:01:32 - Sigma[2000000]: /b Sigma: And the emperium disappearing accordingly.
08/13/2011 03:01:41 - Sigma[2000000]: @heal
08/13/2011 03:03:14 - Sigma[2000000]: @agitstart
08/13/2011 03:03:36 - Sigma[2000000]: @agitend
08/13/2011 03:03:44 - Sigma[2000000]: @warp lavive_02
08/13/2011 03:04:32 - Sigma[2000000]: @recall Frayne
08/13/2011 03:04:49 - Sigma[2000000]: #alive Frayne
08/13/2011 03:05:02 - Sigma[2000000]: #heal 500 500 Frayne
08/13/2011 03:05:07 - Sigma[2000000]: @cleanmap
08/13/2011 03:05:10 - Sigma[2000000]: @heal
08/13/2011 03:06:46 - Sigma[2000000]: @item M16
08/13/2011 03:07:07 - Sigma[2000000]: @item 1105 1000
08/13/2011 03:07:09 - Sigma[2000000]: @item 1105 1000
08/13/2011 03:07:55 - Sigma[2000000]: @speed 0
08/13/2011 03:08:21 - Sigma[2000000]: @heal
08/13/2011 03:08:23 - Sigma[2000000]: @jump
08/13/2011 03:08:25 - Sigma[2000000]: @jump
08/13/2011 03:08:27 - Sigma[2000000]: @jump
08/13/2011 03:08:39 - Sigma[2000000]: @recall Frayne
08/13/2011 03:08:44 - Sigma[2000000]: @agitstart
08/13/2011 03:09:28 - Sigma[2000000]: @jump
08/13/2011 03:09:29 - Sigma[2000000]: @jump
08/13/2011 03:09:33 - Sigma[2000000]: @jump
08/13/2011 03:09:39 - Sigma[2000000]: @recall Frayne
08/13/2011 03:15:55 - Sigma[2000000]: @heal
08/13/2011 03:16:31 - Sigma[2000000]: @reloadscript
08/13/2011 03:16:54 - Sigma[2000000]: @jump
08/13/2011 03:17:06 - Sigma[2000000]: @agitstart
08/13/2011 03:17:51 - Sigma[2000000]: @heal
08/13/2011 03:17:52 - Sigma[2000000]: @hide
08/13/2011 03:17:54 - Sigma[2000000]: @battleignore
08/13/2011 03:17:55 - Sigma[2000000]: @hide
08/13/2011 03:18:50 - Sigma[2000000]: @jump
08/13/2011 03:18:52 - Sigma[2000000]: @jump
08/13/2011 03:18:57 - Sigma[2000000]: @jump
08/13/2011 03:24:17 - Sigma[2000000]: @heal
08/13/2011 03:24:22 - Sigma[2000000]: @reloadscript
08/13/2011 03:26:00 - Sigma[2000000]: @reloadscript
08/13/2011 03:29:49 - Sigma[2000000]: /b Sigma: Get to the Outpost asap, gotta retart the server for a sec
08/13/2011 03:30:16 - Jeremy[2000101]: @heal
08/13/2011 03:30:39 - Sigma[2000000]: @hide
08/13/2011 03:30:41 - Sigma[2000000]: @heal
08/13/2011 03:30:54 - Sigma[2000000]: @battleignore
08/13/2011 03:30:56 - Sigma[2000000]: @speed 0
08/13/2011 03:31:28 - Sigma[2000000]: @jump
08/13/2011 03:31:32 - Sigma[2000000]: @jump
08/13/2011 03:31:33 - Sigma[2000000]: @jump
08/13/2011 03:31:35 - Sigma[2000000]: @jump
08/13/2011 03:31:36 - Sigma[2000000]: @jump
